Date,AAPL,AMZN,GOOGL,JNJ,META,MSFT,NVDA,TSLA,UNH
2015-08-11,0.06478697902742514,0.2173101000677855,0.08928683351510758,0.025934857259290567,0.12880692270604666,0.1610002703297675,0.2875394005323317,-0.05205410960992207,-0.06335688331990674
2015-08-12,0.017460766273168726,0.2266248162243647,0.09220656826784523,0.035000622020487704,0.13598358083765838,0.14184081521905156,0.2657194428961515,-0.09539416889465846,-0.040484468346515534
2015-08-13,0.012573907346699276,0.23988140259622526,0.10858186765943856,0.04136645275118056,0.15422709484353092,0.14466772851925835,0.26440262408411325,-0.10160600374730544,-0.04657554221184945
2015-08-14,0.0021996520975964273,0.22494801836409284,0.09296418760218339,0.022288362826426322,0.13456345384720692,0.1327368407827434,0.25994004933688375,-0.1326680374975382,-0.06584617473754584
2015-08-17,-0.0377389197239939,0.1824554706298307,0.06411436754153454,0.00772058765492023,0.10135998045085426,0.11690843990814104,0.24639837895934275,-0.2075880123862346,-0.10129535921586896
2015-08-18,-0.015843704387660473,0.1912933073177654,0.08578365045791081,0.026067199208554825,0.08911075379358113,0.12883966917767564,0.2754759149558481,-0.19602347163088485,-0.09337129762307139
2015-08-19,-0.0072720867571036685,0.18823989122429818,0.0721693676847539,0.029433517668253195,0.09806299976913291,0.1346284341586439,0.2793831942947166,-0.17626737805733717,-0.07004159031831136
2015-08-20,0.044635215412053064,0.2519087813870624,0.11200355328975542,0.04614409848026835,0.17398666622294368,0.17169714776583422,0.34045577479762884,-0.09120180182768767,-0.017115583832418402
2015-08-21,0.1203718057558385,0.2906757583563113,0.16549402925084244,0.07001059014548439,0.2108443124392121,0.23176339160714887,0.3749842559856036,-0.03964550228312769,-0.045493610750382274
2015-08-24,0.15001956011756157,0.3664357078172582,0.22877382623839315,0.10635026871326225,0.26799876504321496,0.26919284441661606,0.4196623932537452,0.005195003133178666,0.027057303983616166
2015-08-25,0.13094726692897218,0.3756270977268166,0.2375542082188722,0.13194971282740742,0.2535209271663348,0.29865298059536727,0.4255582294807586,-0.010416248572284292,0.023944201191809178
2015-08-26,0.08472774576996756,0.2928457199695753,0.15406402237707395,0.07767544625697287,0.1928935064356292,0.2458875820953308,0.36087783604715307,-0.029747818259182157,0.0019339923851608987
2015-08-27,0.04853014162058189,0.2645269094212912,0.14120075832244883,0.06528811672292623,0.16105231428081535,0.2080301348566671,0.3226856744506477,-0.05650744786776185,-0.024628655713701875
2015-08-28,0.04339363947471098,0.26213700965789055,0.1571755524357532,0.08027366822020365,0.14726741678263444,0.21180723017709635,0.32659367884624435,-0.07030734970768027,-0.021071454474095752
2015-08-31,0.052233552986717946,0.2594248682488596,0.16344877535271296,0.08175672970414993,0.15323978028549323,0.22894159769041034,0.3481115985773713,-0.07848470985872513,-0.021866090295818985
2015-09-01,0.08981180709039505,0.31304543216553293,0.21911987450848436,0.11307425689283868,0.2054014002962692,0.28466814848765765,0.42185312930495,-0.006052709655629318,0.03603735570748956
2015-09-02,0.038742412192888764,0.280719256156317,0.18742310709450205,0.09645148755426369,0.16551256532091418,0.2483243936914672,0.3844873002314029,-0.06548372478208586,0.03804114448075868
2015-09-03,0.047102687881473315,0.27766115299892524,0.18720178172734414,0.09166239606799387,0.16899820774588914,0.22663789803099244,0.3796335318569961,-0.05378892859230078,0.0174472268397059
2015-09-04,0.0898251232494145,0.29860414101088084,0.2142128507220864,0.12732770436509444,0.1848488271303923,0.2783717011772975,0.4431569990136489,-0.04891833480170593,0.05539739741582039
2015-09-08,0.05606320403142684,0.25793712626945187,0.18275382727428546,0.1025194233136677,0.16517938206282068,0.24698435636378546,0.3821422785578341,-0.07113365329206234,0.007074536234445539
2015-09-09,0.07506021821626874,0.27032855401741385,0.18626142388792877,0.11224972229665653,0.16336432880386642,0.265485806105207,0.41568263219543855,-0.09337558312272565,0.011237704565321138
2015-09-10,0.031004940190357377,0.24134391166916025,0.15803553218268274,0.10420292813960064,0.12857244227799836,0.24576544718723836,0.3744059613943501,-0.10139748622712741,-0.01052964118456412
2015-09-11,0.021287151472350274,0.22392900814277183,0.14827794353079815,0.10672587788178411,0.13562045318669025,0.246646727075587,0.3795319016305526,-0.09716215481855439,-0.016890414173214907
2015-09-14,-0.01437300383893314,0.2052233624950115,0.13986772394997038,0.09314079437930634,0.10099622046336432,0.23468235262518444,0.3627980559311872,-0.15415066099408348,-0.011260529321441837
2015-09-15,-0.02895399294873613,0.23069200971412718,0.136762518092993,0.08624609487811519,0.11919349763185405,0.23285795406022425,0.35429958787734117,-0.14848788351778985,-0.031135246162020458
2015-09-16,-0.04792224916519938,0.22223679618736147,0.13286823786425117,0.10322189117277425,0.11223901766033606,0.22669565302275485,0.3595552571664943,-0.17072841563568542,-0.025345389256286488
2015-09-17,-0.018636662757735234,0.2263784592553475,0.14514539037916085,0.11149149525795554,0.1239591227707324,0.2445328082112983,0.35655340276727915,-0.11111337913967834,-0.032292359669913395
2015-09-18,-0.03592634270901751,0.21619690451110785,0.15253680436488048,0.11148342366126673,0.11797144879051391,0.2543966246347251,0.3422228946362403,-0.11035253884819429,-0.022585620130449513
2015-09-21,-0.07876308227649975,0.19150626722563313,0.1264049519849837,0.09783105583799045,0.08512574627590119,0.21141945310583043,0.31561450307201283,-0.1366290264372152,-0.0634499245940594
2015-09-22,-0.050741431084398325,0.2104480915929794,0.15248716452902444,0.0930145080902669,0.11959833504044859,0.2290408746739132,0.3665625736127004,-0.1151422530236168,-0.041632707777653266
2015-09-23,-0.05975422343644743,0.21273652523043252,0.16063490027539773,0.10676235035188064,0.11583019172448683,0.23916427913864213,0.3626797909481001,-0.12688833837490865,-0.04422068261635648
2015-09-24,-0.052897026759382904,0.21790271699192854,0.1599557266056606,0.11982710224358861,0.10278323532341727,0.24670786426604963,0.34766985874011835,-0.13583608078684772,-0.01570901276167458
2015-09-25,-0.055727096807670407,0.23448953257228222,0.17927068674305024,0.13817979417084647,0.12402748828335763,0.24333409089969305,0.34376572758072116,-0.10817130105890138,0.021096597800523753
2015-09-28,-0.0470030397360226,0.2923136200745722,0.22561074187902497,0.1292900534168142,0.17178522330809898,0.2632542895501966,0.35607750917777814,-0.08165749402733669,0.0530580095599289
2015-09-29,0.001333207993936547,0.33571176321623897,0.24311285386590908,0.11899461170590264,0.21314808522538886,0.27046225088794307,0.35479755829872406,-0.039108765435443615,0.05217437921142043
2015-09-30,-0.023117656507850803,0.2972330866002708,0.21349459707404161,0.1132620398782338,0.16681448011506728,0.24750837891531008,0.30726967012790907,-0.04239152366257137,0.029084376300644088
2015-10-01,-0.035949891456328764,0.2608178525489606,0.19215104029187513,0.10492602396841466,0.14040728588988038,0.22478238312692955,0.3139724486870292,0.0005418707993438687,0.013103956980662801
2015-10-02,-0.04236921397756532,0.17909593495737308,0.144912387211809,0.0747533955718529,0.10457826394320957,0.1911581925025838,0.27017855294060505,-0.10268475561552215,-0.01583584324061693
2015-10-05,-0.07136507914746648,0.1533568557595575,0.12554741273627945,0.07012722260020876,0.08870307401407018,0.17271531047050726,0.2614223098413959,-0.09684293391681331,-0.020825611194038807
2015-10-06,-0.09590205170349231,0.16302576654008405,0.12271383924649903,0.07930229212764672,0.10399109836076637,0.15181265318080195,0.20629480358603136,-0.09744948918114105,-0.0005272297890019928
2015-10-07,-0.13425001370970646,0.11492087309297716,0.1007229917542447,0.05101796370301681,0.05802387549567278,0.11534190291970425,0.15541186098914478,-0.07290817886832857,-0.03367821630623258
2015-10-08,-0.11735435809684747,0.12978958792911,0.09150048393362109,0.03922457655555345,0.05122301721141653,0.10461096008218806,0.12796394753824392,-0.07185766498946622,-0.0480361001663816
2015-10-09,-0.12493727935081589,0.13486893669668198,0.08811434847593214,0.03015030448728684,0.04477827990133498,0.11122881384806771,0.1334782382936387,-0.059942397778575796,-0.08042515358480617
2015-10-12,-0.10587954223568063,0.11604678037413585,0.09701135471469202,0.030514409279636112,0.052793328578771614,0.12270218280563983,0.13950147283675113,-0.026367378579323475,-0.08306529387413697
2015-10-13,-0.1336272228904627,0.05822766531798562,0.0519099967991119,0.023659107922508582,0.013927097262485866,0.1032099179076349,0.10664743922387437,-0.0903464665580005,-0.12243508664931202
2015-10-14,-0.09775772917710324,0.08472053536615531,0.07225121521060629,0.052435373909812455,0.04469663584563932,0.13576705686947266,0.05055933673762375,-0.05059468561864078,-0.09291871683182329
2015-10-15,-0.13692656202044562,0.013667675249319444,0.024896049242226326,0.005799199107557662,-0.010370339118855654,0.0879875608929277,-0.007944940785021393,-0.07660318965623425,-0.09077577878227316
2015-10-16,-0.13441944675807216,0.006496506401379332,0.033600502961514955,-0.00021563267759550087,-0.023652609967768967,0.06893807265392926,-0.015416802483215364,-0.10335088325755093,-0.05935083226176818
2015-10-19,-0.13927047324084274,-0.002410658544006683,0.026240324789740033,-0.015269577177686955,-0.04274078182985441,0.07116454166757569,-0.008147184310575484,-0.13798797989038247,-0.04614244087861774
2015-10-20,-0.16243899314227228,0.024897802488268894,0.06637973594744384,-0.009707125013860285,-0.029715568592272312,0.06189681823831128,0.004869752331800092,-0.06326563490006842,-0.05487294477481086
2015-10-21,-0.11054922228653874,0.07052352241409521,0.1040407371523866,-0.0017092501824116368,0.0085105766173168,0.10912878130097825,0.04103029282966664,-0.036549227529300676,-0.028217115976383766
2015-10-22,-0.14544483205678738,0.05623488787315711,0.07422331055893139,-0.024608231244274137,-0.02705058278505046,0.08208940952726929,0.00449396167155669,-0.07521310794477731,0.0005245472589905376
2015-10-23,-0.17045404083967597,0.0036991431240025463,0.019902743231671405,0.01598050760847336,-0.04862388284416763,-0.006610605756742771,0.007630457043591832,-0.07717719084558361,-0.012743012342063764
2015-10-26,-0.20598712709212608,-0.042390335908649046,-0.018693113467375344,0.029314596475090937,-0.09410626921119292,-0.05075501264012505,0.0002701243635382933,-0.13503238057810663,-0.03239775184851457
2015-10-27,-0.19248814430340833,0.03906267162984589,0.02090408595621218,0.027892866680349293,0.05085441768304744,-0.02411209725687602,-0.010018152816053671,-0.10332889156406777,-0.06496994546290313
2015-10-28,-0.1989080337203868,-0.05000623766569534,0.032613737127435094,0.045998668127900544,0.07406007043702179,0.027072293237862866,0.02518450584135462,-0.10778433525484976,-0.03502428998897056
2015-10-29,-0.2188096393283545,-0.08618902623944757,0.034207233228665146,0.0365096202630486,0.09289769711324336,0.0317030106266305,0.06066746356977232,-0.07194046340329852,-0.02812069482879398
2015-10-30,-0.23065687184524775,-0.12546144366118872,0.057343107820782,0.03062882771924791,0.11685637125781678,0.013533508089540458,-0.00719722208544793,-0.12409730387223172,-0.02936337065132033
2015-11-02,-0.22501803219712802,-0.16820351150206436,0.0021910114989909246,0.026442622284493567,0.08690656741934077,-0.013775897024073558,-0.013784993857729022,-0.20893195633770656,-0.0470316018832051
2015-11-03,-0.22842087483722517,-0.15362839061925726,-0.025413105455494467,0.02619295370580854,0.0742819555602825,-0.03379637445667383,-0.0064376065085525735,-0.17254941614572727,-0.025538148644212555
2015-11-04,-0.2508307130479599,-0.2440923945753677,-0.07069076060786728,-0.006483851282187203,0.0012498347022322776,-0.07442848895311549,-0.05498562482016672,-0.35384808499620624,-0.021490724388320004
2015-11-05,-0.23573526478352802,-0.29510681618531276,-0.07719400168600687,0.0041147432952852725,-0.0864765676966801,-0.08912602194191388,-0.09036597607172314,-0.4486007603161277,-0.05059884560340144
2015-11-06,-0.2371034842178572,-0.31319543309404807,-0.08288512670661596,0.007835249402871725,-0.07320347015936512,-0.10164170340660039,-0.20949719022770324,-0.4493879117819679,-0.02799800514370343
2015-11-09,-0.24065567784349184,-0.28999859219577795,-0.06559463341510963,0.016132103257221253,-0.05293058551647256,-0.07901879179347615,-0.2074068872149306,-0.45004700499755357,-0.009082325583142037
2015-11-10,-0.21469642059880378,-0.2695358432992867,-0.07090128177404331,0.009806067337748026,-0.057207550145492725,-0.0673470570695156,-0.19324465433895854,-0.36382685932990766,-0.04223055623431371
2015-11-11,-0.20593803805367772,-0.28344790068145764,-0.07932751044792141,0.006952110039345705,-0.0663686941667585,-0.05379068567225298,-0.16660719037862054,-0.3718922826788509,-0.019723588855905305
2015-11-12,-0.1747690764403229,-0.24474687919929483,-0.052774329958605204,0.027583089040205344,-0.06117448715676055,-0.028850703384831977,-0.11518600048900052,-0.31648907853405417,0.024752645447926547
2015-11-13,-0.1299271527671979,-0.18455025149066362,-0.011005310536419177,0.0332381333307179,0.011953327636482491,0.005891524176113272,-0.07073117269221713,-0.20563288890863518,0.06431648379662924
2015-11-16,-0.16531170591700572,-0.21019915356655927,-0.04484612693162848,0.036744179920764175,-0.005493755959613544,-0.015952992353482465,-0.008122639346432037,-0.2508078886765186,0.035704567000176546
2015-11-17,-0.1632989880306841,-0.18453136196413888,-0.0325214477331639,0.04043530382504379,-0.005341048667196979,-0.014795540723208767,0.005105214884308873,-0.25050038999330004,0.032665743734359154
2015-11-18,-0.18576494722321923,-0.17054554081692297,-0.04158909942901312,0.03462245782914053,-0.005676220330123272,-0.015381877191341875,0.015667877159613763,-0.2181576236545384,0.03802113965235865
2015-11-19,-0.22125277982642677,-0.17891273848820655,-0.05775922230756825,0.029960234966787347,-0.007557206593147292,-0.04536925400072711,0.015306262072997012,-0.22444060770959018,0.09514821640331572
2015-11-20,-0.21084032102844574,-0.18772474350194912,-0.0749400018692441,0.031132359064327986,-0.004108233972262454,-0.046482546214267284,0.013605903446097078,-0.2062871420550203,0.06634449154204791
2015-11-23,-0.19091846960240222,-0.2013680939667961,-0.06321567097868375,0.04174520435986473,0.01041765768991354,-0.032177520306564844,0.03088903161774459,-0.14994227079156186,0.08182576511804918
2015-11-24,-0.1989198845449498,-0.18961020622522984,-0.0599312422794509,0.04321710117812927,0.020406990486838694,-0.04875802277340657,0.016229660446461514,-0.13682929044501568,0.07375604310300865
2015-11-25,-0.19401711879252392,-0.20072660520130192,-0.07004625402914133,0.038598773442518386,0.01422328818683205,-0.046602584144705084,0.01099757062487372,-0.17938214454543466,0.0444848799013009
2015-11-27,-0.15320548076121288,-0.15075998319709516,-0.03936736076652103,0.053509470076956944,0.040605843841365896,-0.018197097126223305,0.04605039656190785,-0.21742834149861068,0.06644634121444248
2015-11-30,-0.15516993569647486,-0.1360961886397205,-0.03111447570665593,0.06292965824957886,0.0533297588095456,-0.018942289226185682,0.04137681086319345,-0.20096030631039685,0.07751127358616117
2015-12-01,-0.13960503427413862,-0.1620183270911455,-0.06892068343795454,0.048277372836351695,0.022705131771326492,-0.046218894177824765,0.0005783125071306405,-0.19207432879788966,0.05102526435824828
